1916,10,31,18,40,0,36N18,76W14
1920,4,6,17,50,0,34N4,118W15
1924,8,28,17,46,0,45N12,93W23
1917,11,13,7,40,0,35N58,83W55
1919,3,23,11,25,0,39N58,83W0
1921,9,30,13,0,0,39N45,84W12
1921,4,2,27,0,0,38N37,90W12
1919,3,24,12,45,0,36N10,86W47
1920,10,14,24,14,0,37N52,122W16
1931,8,30,13,19,0,39N44,104W59
1920,1,28,7,5,0,39N30,88W10
1922,7,4,27,25,0,39N56,91W23
1924,4,11,16,40,0,38N3,84W30
1921,6,19,26,45,0,40N36,103W51
1919,2,14,14,0,0,38N30,96W16
1912,8,23,25,0,0,40N1,105W17
1913,4,4,29,25,0,39N6,84W31
1917,5,6,29,30,0,40N45,111W53
1913,2,16,21,30,0,39N9,96W21
1917,11,20,27,0,0,35N58,83W55
1916,9,15,21,0,0,39N1,122W3
1930,11,14,12,20,0,29N25,98W30
1908,3,16,22,45,0,43N2,87W55
1918,8,10,19,0,0,33N47,118W11
1918,6,2,10,0,0,34N59,79W14
1921,5,24,29,55,0,38N32,89W8
1918,5,30,15,0,0,37N41,96W59
1932,2,7,17,30,0,42N15,84W24
1930,9,24,18,10,0,37N47,122W25
1918,2,25,12,15,0,37N42,97W20
1920,11,29,22,35,0,37N47,122W25
# End of data from Volume D10, 245 persons
1905,12,25,11,00,0,-,-
1907,03,26,15,00,0,-,-
1920,12,23,17,00,0,-,-
1908,04,29,9,00,0,-,-
1903,11,16,12,00,0,-,-
1904,10,16,5,30,0,-,-
1903,12,12,3,00,0,-,-
1917,08,15,15,00,0,-,-
1910,10,10,10,00,0,-,-
1914,06,26,4,00,0,-,-
1905,01,17,10,00,0,-,-
1917,06,16,1,00,0,-,-
1897,09,11,7,00,0,-,-
1911,08,29,19,00,0,-,-
1829,03,27,7,30,0,-,-
1918,09,06,5,00,0,-,-
1867,05,25,11,00,0,-,-
1908,07,03,14,00,0,-,-
1903,09,02,5,00,0,-,-
1908,02,19,23,00,0,-,-
1905,03,22,8,00,0,-,-
1916,08,28,1,00,0,-,-
1915,01,20,10,00,0,-,-
1914,03,24,5,30,0,-,-
1910,03,10,6,00,0,-,-
1918,05,05,6,00,0,-,-
1905,04,13,4,00,0,-,-
1914,03,19,12,00,0,-,-
1918,03,06,16,00,0,-,-
1905,03,02,8,00,0,-,-
1914,05,14,3,00,0,-,-
1902,01,25,4,30,0,-,-
1909,09,13,12,25,0,-,-
1920,02,29,1,00,0,-,-
1903,05,30,22,00,0,-,-
1909,03,25,16,00,0,-,-
1926,03,07,11,00,0,-,-
1894,09,03,13,00,0,-,-
1907,05,23,7,00,0,-,-
1916,07,23,15,00,0,-,-
1907,10,08,15,00,0,-,-
1904,03,17,1,45,0,-,-
1918,07,23,10,15,0,-,-
1899,10,05,15,00,0,-,-
1919,07,12,2,30,0,-,-
1843,02,26,11,00,0,-,-
1911,03,23,6,30,0,-,-
1877,06,14,16,00,0,-,-
1906,10,03,12,30,0,-,-
1909,05,01,20,30,0,-,-
1912,03,24,11,00,0,-,-
1914,11,25,12,15,0,-,-
1907,07,18,8,00,0,-,-
1914,07,05,7,00,0,-,-
1890,11,13,7,00,0,-,-
1907,12,16,23,00,0,-,-
1887,02,26,2,00,0,-,-
1922,01,23,20,00,0,-,-
1912,03,31,23,00,0,-,-
1888,09,24,16,00,0,-,-
1912,07,11,0,15,0,-,-
1894,03,10,0,45,0,-,-
1912,12,03,21,55,0,-,-
1913,01,30,1,00,0,-,-
1908,05,23,11,00,0,-,-
1912,01,26,11,00,0,-,-
1914,08,19,4,00,0,-,-
1908,05,07,13,00,0,-,-
1915,09,07,9,30,0,-,-
1916,02,29,18,00,0,-,-
1874,03,01,7,00,0,-,-
1898,05,17,14,00,0,-,-
1919,12,23,6,00,0,-,-
1891,09,07,23,00,0,-,-
1905,06,15,5,00,0,-,-
1910,09,13,10,00,0,-,-
1902,05,06,9,30,0,-,-
1899,04,07,4,00,0,-,-
1907,06,17,3,00,0,-,-
1905,04,07,16,00,0,-,-
1824,07,08,19,00,0,-,-
1890,01,12,5,00,0,-,-
1918,04,24,8,00,0,-,-
1917,12,28,3,00,0,-,-
1920,10,04,1,00,0,-,-
1911,09,07,10,00,0,-,-
1917,11,29,20,30,0,-,-
1869,06,05,8,00,0,-,-
1849,04,24,12,00,0,-,-
1922,01,01,7,30,0,-,-
1912,09,23,22,00,0,-,-
1896,01,08,16,00,0,-,-
1911,10,02,15,00,0,-,-
1917,02,20,10,30,0,-,-
1920,08,08,22,30,0,-,-
1906,11,21,22,00,0,-,-
1917,04,26,21,00,0,-,-
1909,03,14,10,50,0,-,-
1870,06,13,3,00,0,-,-
1874,10,01,2,30,0,-,-
1909,08,10,19,00,0,-,-
1909,09,30,10,00,0,-,-
1915,11,20,8,00,0,-,-
1920,05,09,3,00,0,-,-
1917,05,14,21,00,0,-,-
1900,09,07,19,45,0,-,-
1895,03,02,4,00,0,-,-
1908,09,04,6,30,0,-,-
1912,11,19,8,00,0,-,-
1821,01,03,19,00,0,-,-
1887,10,05,9,00,0,-,-
1912,08,27,8,00,0,-,-
1912,10,07,17,00,0,-,-
1906,03,08,12,00,0,-,-
1915,03,07,23,40,0,-,-
1914,06,12,11,00,0,-,-
1821,06,04,14,00,0,-,-
1906,10,16,8,00,0,-,-
1893,09,10,4,00,0,-,-
1813,07,08,4,00,0,-,-
1902,01,07,4,00,0,-,-
1913,01,12,17,50,0,-,-
1891,12,17,10,00,0,-,-
1897,01,05,1,00,0,-,-
1906,01,23,9,30,0,-,-
1922,11,10,9,00,0,-,-
1922,05,03,4,00,0,-,-
1909,06,16,13,30,0,-,-
1909,05,13,8,00,0,-,-
1912,09,11,6,00,0,-,-
1897,09,05,19,00,0,-,-
1917,08,15,7,00,0,-,-
1897,02,13,11,15,0,-,-
1905,12,14,16,00,0,-,-
1907,06,22,15,00,0,-,-
1916,01,28,10,00,0,-,-
1910,06,18,20,00,0,-,-
1888,10,22,4,00,0,-,-
1833,07,23,10,00,0,-,-
1920,09,28,5,45,0,-,-
1823,01,06,10,00,0,-,-
1902,09,04,20,00,0,-,-
1916,10,26,5,00,0,-,-
1898,02,23,5,00,0,-,-
1886,04,27,17,00,0,-,-
1895,01,14,9,00,0,-,-
1914,05,31,10,00,0,-,-
1903,02,01,21,00,0,-,-
1824,02,28,23,00,0,-,-
1903,06,05,14,15,0,-,-
1913,08,05,9,00,0,-,-
1876,08,28,18,30,0,-,-
1915,04,19,23,00,0,-,-
1912,04,19,4,00,0,-,-
1905,02,22,11,30,0,-,-
1916,08,18,6,00,0,-,-
1915,02,18,9,00,0,-,-
1917,08,10,17,00,0,-,-
1908,09,01,1,00,0,-,-
1906,12,17,0,30,0,-,-
1891,07,10,5,00,0,-,-
1915,06,18,9,00,0,-,-
1916,02,06,11,00,0,-,-
1905,09,13,1,30,0,-,-
1807,01,23,3,00,0,-,-
1882,01,13,19,00,0,-,-
1890,08,12,23,00,0,-,-
1910,12,27,20,00,0,-,-
1829,08,09,5,00,0,-,-
1908,02,29,20,00,0,-,-
1898,02,14,22,35,0,-,-
1910,02,05,1,00,0,-,-
1923,08,25,8,30,0,-,-
1824,03,28,10,00,0,-,-
1912,10,05,1,00,0,-,-
1910,03,22,10,00,0,-,-
1815,12,12,10,00,0,-,-
1914,12,19,19,00,0,-,-
1903,12,25,14,00,0,-,-
1918,11,06,4,55,0,-,-
1916,09,03,8,30,0,-,-
1902,12,10,22,30,0,-,-
1917,02,10,18,00,0,-,-
1822,10,09,11,00,0,-,-
1925,06,16,16,00,0,-,-
1915,01,09,11,00,0,-,-
1904,09,10,7,00,0,-,-
1913,04,11,11,00,0,-,-
1911,06,09,12,30,0,-,-
1908,10,14,13,00,0,-,-
1894,05,07,1,00,0,-,-
1903,11,10,9,00,0,-,-
1903,07,16,4,00,0,-,-
1914,06,11,5,00,0,-,-
1908,03,08,12,00,0,-,-
1913,09,13,21,30,0,-,-
1910,10,27,8,30,0,-,-
1900,06,01,22,00,0,-,-
1918,02,05,20,00,0,-,-
1913,03,16,7,00,0,-,-
1907,07,05,8,00,0,-,-
1894,07,09,3,00,0,-,-
1882,03,01,2,00,0,-,-
1900,03,27,20,30,0,-,-
1869,06,05,14,00,0,-,-
1893,12,21,23,30,0,-,-
1926,08,11,20,30,0,-,-
1906,11,28,7,10,0,-,-
1936,06,26,6,00,0,-,-
1919,08,18,6,00,0,-,-
1908,07,12,20,00,0,-,-
1912,07,14,15,00,0,-,-
1911,04,19,17,00,0,-,-
1904,03,02,19,00,0,-,-
1906,09,07,4,30,0,-,-
1923,12,30,13,00,0,-,-
1917,04,13,13,00,0,-,-
1910,09,24,0,00,0,-,-
1902,10,03,7,00,0,-,-
1918,12,19,13,00,0,-,-
1909,07,15,5,00,0,-,-
1912,04,21,1,15,0,-,-
1919,10,12,22,00,0,-,-
1915,01,29,1,00,0,-,-
1915,01,08,16,30,0,-,-
1914,02,15,14,00,0,-,-
1917,03,07,13,00,0,-,-
1912,07,15,1,00,0,-,-
1898,10,12,17,00,0,-,-
1902,07,21,12,30,0,-,-
1921,01,11,1,00,0,-,-
1825,04,14,18,00,0,-,-
1917,09,24,19,00,0,-,-
1903,02,27,13,30,0,-,-
1902,02,02,4,00,0,-,-
1903,10,04,11,00,0,-,-
1900,04,15,1,00,0,-,-
1816,12,03,6,00,0,-,-
1903,08,01,5,00,0,-,-
1906,02,11,1,00,0,-,-
1921,12,28,7,15,0,-,-
1916,09,12,8,40,0,-,-
1904,03,26,21,00,0,-,-
1904,08,01,8,00,0,-,-
1917,02,28,22,00,0,-,-
1905,02,24,1,00,0,-,-
1907,09,12,6,00,0,-,-
1920,09,04,23,00,0,-,-
1920,08,06,4,00,0,-,-
1922,05,31,12,00,0,-,-
1891,03,16,12,00,0,-,-
1918,07,12,15,00,0,-,-
1890,06,06,5,00,0,-,-
1892,03,19,9,00,0,-,-
1917,08,20,17,00,0,-,-
1919,11,17,2,00,0,-,-
1921,04,22,12,30,0,-,-
1888,12,29,7,00,0,-,-
1887,09,30,16,00,0,-,-
1907,06,29,15,00,0,-,-
1891,07,25,14,00,0,-,-
1910,09,27,6,00,0,-,-
1914,10,09,23,00,0,-,-
1904,02,12,4,00,0,-,-
1913,04,15,1,00,0,-,-
1819,02,09,1,00,0,-,-
1820,09,05,5,00,0,-,-
1907,02,08,15,30,0,-,-
1813,03,16,11,00,0,-,-
1919,11,02,17,00,0,-,-
1900,03,02,9,30,0,-,-
1916,05,13,23,30,0,-,-
1910,09,23,5,00,0,-,-
1913,12,24,9,00,0,-,-
1909,09,05,5,00,0,-,-
1893,06,28,13,00,0,-,-
1909,08,05,15,20,0,-,-
1909,10,13,18,00,0,-,-
1909,12,15,11,25,0,-,-
1890,03,03,6,00,0,-,-
1913,06,03,23,00,0,-,-
1912,06,10,12,00,0,-,-
1892,01,09,18,30,0,-,-
1905,12,26,20,00,0,-,-
1888,05,05,7,15,0,-,-
1824,12,08,4,00,0,-,-
1891,07,06,16,00,0,-,-
1881,04,10,20,30,0,-,-
1914,10,21,13,30,0,-,-
1912,10,23,19,00,0,-,-
1908,01,08,11,00,0,-,-
1914,03,29,1,00,0,-,-
1879,06,24,12,40,0,-,-
1885,07,29,14,00,0,-,-
1910,08,17,16,40,0,-,-
1905,05,20,1,00,0,-,-
1906,07,26,12,00,0,-,-
1918,07,07,13,00,0,-,-
1914,10,23,15,45,0,-,-
1905,08,22,10,00,0,-,-
1916,08,04,4,00,0,-,-
1911,02,13,6,00,0,-,-
1911,07,18,4,00,0,-,-
1903,07,02,19,30,0,-,-
1914,08,13,5,00,0,-,-
1920,06,17,9,00,0,-,-
1910,06,14,23,45,0,-,-
1902,06,16,1,00,0,-,-
1881,09,03,7,00,0,-,-
1888,06,27,16,00,0,-,-
1909,12,13,16,00,0,-,-
1917,12,18,20,00,0,-,-
1912,03,14,10,00,0,-,-
1915,02,09,15,00,0,-,-
1899,03,23,13,00,0,-,-
1916,10,22,0,30,0,-,-
1921,02,11,1,00,0,-,-
1899,01,31,3,00,0,-,-
1916,08,29,23,00,0,-,-
1913,07,14,13,30,0,-,-
1912,07,14,20,00,0,-,-
1899,07,22,23,00,0,-,-
1906,07,28,11,00,0,-,-
1910,05,24,8,00,0,-,-
1895,11,13,0,30,0,-,-
1907,12,08,14,00,0,-,-
1902,10,23,3,00,0,-,-
1901,08,09,9,00,0,-,-
1890,02,13,5,00,0,-,-
1913,10,08,11,00,0,-,-
1878,09,30,6,00,0,-,-
1918,03,15,21,00,0,-,-
1908,05,27,8,00,0,-,-
1830,08,18,2,00,0,-,-
1920,08,10,5,00,0,-,-
1908,08,02,12,45,0,-,-
1920,03,19,12,00,0,-,-
1909,10,16,0,30,0,-,-
1913,05,26,2,15,0,-,-
1919,08,08,22,00,0,-,-
1896,11,25,4,00,0,-,-
1845,07,29,19,30,0,-,-
1908,10,29,7,00,0,-,-
1915,01,08,11,00,0,-,-
1909,09,30,7,30,0,-,-
1913,12,21,20,15,0,-,-
1894,07,26,9,00,0,-,-
1909,12,02,16,00,0,-,-
1912,03,06,5,00,0,-,-
1910,06,04,3,00,0,-,-
1908,07,04,10,00,0,-,-
1915,10,16,16,00,0,-,-
1815,04,17,11,00,0,-,-
1905,12,10,17,00,0,-,-
1883,01,10,15,00,0,-,-
1912,06,28,16,00,0,-,-
1900,02,28,14,00,0,-,-
1913,04,03,15,30,0,-,-
1909,02,24,18,30,0,-,-
1879,09,11,4,00,0,-,-
1908,06,01,13,30,0,-,-
1921,12,10,13,00,0,-,-
1905,01,22,20,00,0,-,-
1809,10,22,16,00,0,-,-
1915,03,29,12,00,0,-,-
1910,12,02,12,00,0,-,-
1899,04,30,23,30,0,-,-
1912,07,07,5,00,0,-,-
1903,11,28,21,30,0,-,-
1914,06,25,22,00,0,-,-
1820,04,16,1,00,0,-,-
1908,11,26,11,00,0,-,-
1904,05,30,5,00,0,-,-
1908,05,31,21,00,0,-,-
1904,09,13,10,00,0,-,-
1911,10,13,17,30,0,-,-
1898,02,01,23,45,0,-,-
1904,04,03,7,00,0,-,-
1915,04,29,11,30,0,-,-
1903,07,20,4,00,0,-,-
1918,11,07,22,30,0,-,-
1903,11,27,13,00,0,-,-
1931,05,07,14,00,0,-,-
1903,08,16,4,00,0,-,-
1918,02,15,11,45,0,-,-
1906,06,29,7,30,0,-,-
1913,05,02,16,30,0,-,-
1911,05,28,17,30,0,-,-
1914,08,17,2,30,0,-,-
1825,02,01,7,00,0,-,-
1908,11,03,14,00,0,-,-
1901,08,18,8,00,0,-,-
1919,12,09,10,00,0,-,-
1890,11,06,15,00,0,-,-
1915,01,24,3,00,0,-,-
1908,05,17,23,00,0,-,-
1914,09,19,13,00,0,-,-
1913,06,07,16,00,0,-,-
1918,12,25,8,15,0,-,-
1910,05,05,0,20,0,-,-
1913,04,20,10,00,0,-,-
1911,02,16,15,00,0,-,-
1918,02,24,11,00,0,-,-
1898,03,27,14,00,0,-,-
1901,11,03,16,00,0,-,-
1898,08,01,12,30,0,-,-
1928,11,29,16,25,0,-,-
1917,11,16,11,00,0,-,-
1917,09,20,21,30,0,-,-
1888,01,20,7,00,0,-,-
1905,03,25,16,15,0,-,-
1911,01,01,20,00,0,-,-
1891,01,08,15,00,0,-,-
1908,05,21,19,30,0,-,-
1916,02,07,14,00,0,-,-
1907,05,28,1,00,0,-,-
1918,11,22,20,00,0,-,-
1928,02,06,6,00,0,-,-
1910,12,05,18,00,0,-,-
1909,08,08,22,00,0,-,-
1904,02,02,20,00,0,-,-
1914,01,19,16,00,0,-,-
1914,08,29,6,45,0,-,-
1912,11,06,20,00,0,-,-
1919,08,07,21,30,0,-,-
1894,08,12,20,00,0,-,-
1893,01,10,18,00,0,-,-
1925,04,14,7,45,0,-,-
1910,05,24,16,30,0,-,-
1905,08,11,13,00,0,-,-
1918,05,07,10,00,0,-,-
1900,01,08,13,00,0,-,-
1908,01,01,17,00,0,-,-
1879,02,02,7,15,0,-,-
1916,03,20,6,15,0,-,-
1908,01,14,5,00,0,-,-
1906,07,28,12,00,0,-,-
1829,06,28,15,00,0,-,-
1909,07,29,2,30,0,-,-
1918,05,21,6,00,0,-,-
1922,12,04,5,00,0,-,-
1895,08,23,10,00,0,-,-
1904,06,09,3,00,0,-,-
1818,02,13,6,00,0,-,-
1892,09,21,15,15,0,-,-
1920,04,08,15,00,0,-,-
1902,02,09,20,00,0,-,-
1933,07,07,17,30,0,-,-
1912,12,15,22,00,0,-,-
1908,12,06,16,00,0,-,-
1920,09,25,17,00,0,-,-
1897,10,31,15,00,0,-,-
1897,10,02,12,00,0,-,-
1908,08,15,14,00,0,-,-
1921,07,19,10,15,0,-,-
1910,04,09,23,15,0,-,-
1912,03,04,13,30,0,-,-
1921,11,21,5,30,0,-,-
1912,12,18,22,00,0,-,-
1894,10,21,1,00,0,-,-
1900,04,15,23,00,0,-,-
1892,03,15,3,00,0,-,-
1917,11,24,20,00,0,-,-
1904,03,24,0,30,0,-,-
1903,05,02,22,00,0,-,-
1911,02,01,9,00,0,-,-
1907,12,04,2,00,0,-,-
1900,09,19,3,00,0,-,-
1916,04,27,2,00,0,-,-
1906,11,25,7,00,0,-,-
1906,03,19,7,00,0,-,-
1921,11,06,3,30,0,-,-
1901,06,01,6,00,0,-,-
1909,07,13,1,30,0,-,-
1917,11,27,11,00,0,-,-
1910,07,05,16,00,0,-,-
1893,10,18,5,00,0,-,-
1909,01,11,8,30,0,-,-
1921,09,09,20,00,0,-,-
1919,01,07,5,00,0,-,-
1922,04,07,5,00,0,-,-
1912,07,11,11,00,0,-,-
1915,01,04,9,00,0,-,-
1911,06,13,9,00,0,-,-
1899,09,27,8,00,0,-,-
1899,02,24,15,30,0,-,-
1907,03,09,16,00,0,-,-
1914,11,19,2,30,0,-,-
1888,05,28,15,00,0,-,-
1913,09,11,9,00,0,-,-
1917,05,23,2,00,0,-,-
1900,02,20,10,00,0,-,-
1910,09,01,22,30,0,-,-
1813,06,20,15,00,0,-,-
1854,09,06,19,00,0,-,-
1904,10,14,1,00,0,-,-
1898,05,08,21,00,0,-,-
1902,08,07,20,15,0,-,-
1901,06,05,16,00,0,-,-
1913,03,13,13,00,0,-,-
1828,12,10,19,00,0,-,-
1908,01,11,11,45,0,-,-
1916,03,20,9,00,0,-,-
1879,09,18,8,00,0,-,-
1917,03,03,9,30,0,-,-
1909,10,04,23,00,0,-,-
1917,01,20,18,00,0,-,-
1897,11,20,7,00,0,-,-
1915,08,20,18,00,0,-,-
1909,12,30,14,00,0,-,-
1879,11,29,3,00,0,-,-
1878,08,21,14,00,0,-,-
1919,12,05,2,00,0,-,-
1912,01,21,8,00,0,-,-
1912,12,27,0,15,0,-,-
1917,11,19,18,30,0,-,-
1917,07,21,20,00,0,-,-
1910,07,04,16,30,0,-,-
1918,06,16,3,00,0,-,-
1915,11,22,5,00,0,-,-
1897,07,03,6,00,0,-,-
1910,08,05,4,00,0,-,-
1905,02,20,1,00,0,-,-
1903,07,08,18,30,0,-,-
1909,06,16,14,45,0,-,-
1909,03,08,21,30,0,-,-
1909,10,24,10,00,0,-,-
1902,12,13,19,30,0,-,-
1897,10,26,5,00,0,-,-
1911,12,06,6,00,0,-,-
1920,09,09,14,00,0,-,-
1833,03,06,6,00,0,-,-
1920,09,05,14,00,0,-,-
1908,09,11,10,00,0,-,-
1908,02,11,17,00,0,-,-
1912,11,22,7,00,0,-,-
1893,11,30,17,00,0,-,-
1913,09,09,6,30,0,-,-
1908,06,12,20,00,0,-,-
1897,02,13,22,00,0,-,-
1918,01,30,1,00,0,-,-
1904,06,02,22,00,0,-,-
1898,08,07,4,00,0,-,-
1903,06,27,22,00,0,-,-
1915,10,11,12,00,0,-,-
1917,04,09,11,45,0,-,-
1827,05,30,12,00,0,-,-
1912,03,22,17,40,0,-,-
1821,08,02,22,00,0,-,-
1910,06,30,22,00,0,-,-
1912,10,08,14,30,0,-,-
1883,12,22,14,00,0,-,-
1912,06,18,11,00,0,-,-
1921,11,07,3,30,0,-,-
1907,05,29,4,20,0,-,-
1911,12,29,6,00,0,-,-
1910,03,30,4,00,0,-,-
1896,01,20,13,00,0,-,-
1868,05,05,6,00,0,-,-
1915,06,29,18,15,0,-,-
1908,08,22,23,00,0,-,-
1906,01,19,11,00,0,-,-
1820,07,21,1,30,0,-,-
1911,08,08,7,00,0,-,-
1913,12,16,14,00,0,-,-
1912,08,06,8,50,0,-,-
1891,11,22,10,00,0,-,-
1919,02,27,9,00,0,-,-
1912,04,30,17,00,0,-,-
1913,02,02,16,00,0,-,-
1904,03,02,18,00,0,-,-
1919,02,24,11,15,0,-,-
1893,07,06,8,00,0,-,-
1919,10,15,5,00,0,-,-
1920,03,10,6,00,0,-,-
1899,07,31,11,00,0,-,-
1920,05,11,0,30,0,-,-
1911,01,21,9,00,0,-,-
1903,09,27,23,00,0,-,-
1915,07,06,4,00,0,-,-
1920,03,19,3,00,0,-,-
1913,07,29,7,00,0,-,-
1908,05,29,13,00,0,-,-
1906,05,12,18,00,0,-,-
1906,10,07,14,30,0,-,-
1910,09,06,1,30,0,-,-
1909,06,12,17,00,0,-,-
1891,06,24,21,00,0,-,-
1913,05,30,21,00,0,-,-
1920,07,18,9,00,0,-,-
1827,04,03,17,00,0,-,-
1904,01,14,10,00,0,-,-
1821,02,25,16,00,0,-,-
1920,02,05,15,00,0,-,-
1909,07,14,3,00,0,-,-
1919,11,07,1,00,0,-,-
1917,03,02,2,00,0,-,-
1888,10,10,13,30,0,-,-
1908,10,25,22,40,0,-,-
1914,04,13,5,00,0,-,-
1913,04,21,7,00,0,-,-
1876,05,12,2,00,0,-,-
1898,08,16,12,45,0,-,-
1903,01,07,1,00,0,-,-
1867,08,05,22,00,0,-,-
1914,07,28,16,00,0,-,-
1904,11,22,7,00,0,-,-
1889,05,13,10,00,0,-,-
1898,05,18,19,00,0,-,-
1906,03,01,9,00,0,-,-
1918,05,18,11,00,0,-,-
1913,03,14,16,30,0,-,-
1917,01,06,14,00,0,-,-
1892,11,01,11,30,0,-,-
1822,02,19,22,00,0,-,-
1871,01,10,17,30,0,-,-
1914,11,01,2,00,0,-,-
1899,01,01,8,00,0,-,-
1903,08,08,12,00,0,-,-
1919,05,16,22,00,0,-,-
1898,09,20,12,00,0,-,-
1926,03,29,6,30,0,-,-
1913,12,06,22,00,0,-,-
1823,06,06,22,00,0,-,-
1917,07,11,17,00,0,-,-
1922,03,12,7,00,0,-,-
1898,01,01,5,00,0,-,-
1820,07,16,4,30,0,-,-
1906,11,18,22,00,0,-,-
# End of data from Volume E1, 629 persons
